col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,target
1.3603747954431853,-1.2153905085786152,-0.6787019911871645,-0.5054578661928928,0.4333974220694153,-0.9187899524398936,-1.2404863418684402,-0.7957585918328344,0.3495407969859174,-1.6238302834987557,1.0439534198503075,-1.177038785810082,270.98811167305445
0.3809510555298396,1.0487221311044372,-1.5902374385227696,1.3881490463215922,-0.0651383387634047,-0.453459381708231,1.396754053656582,1.130822168897884,-1.3686421739356258,0.7210395858870043,0.6807130677841656,0.7638938432635636,232.5024953672716
0.1663703201756044,0.3567216251081686,-0.9765276064283732,-1.6322871384518696,0.90651991368009,-1.2449108710193917,-1.0931488955369215,-0.5155723813333055,0.2844930953685641,-0.4993560736531553,-0.723978248315589,-1.1432203009460409,258.35603157477067
0.4522541227021933,0.6612751088830449,-1.7817324991011003,1.1345324486972188,0.7656955258921091,1.1323159425473457,0.5835250918333419,0.6536827088113185,0.5207208987017389,0.8684723215011957,-1.8187577691239185,1.4233629126659513,234.6478486104839
-0.5390876941718167,-0.4204464374074576,0.0664408047139979,1.4795596456382638,-0.299953132982984,-0.6905006624125621,2.3333317016143362,-0.4331853535234298,-0.190658161169196,-0.3578463691910326,-0.2767691011096277,-1.1504919870202208,220.8844170523168
0.104801182106955,-1.96598933690976,0.0930134658092085,1.01627404246139,0.5147815808043595,1.51106695218004,0.7855619316220314,0.5020384178042634,0.8888428201820843,0.364759093886982,-0.2806281579314361,2.420897308050153,246.30491777150465
0.0206181015394375,-0.5780133616066513,0.3808312364191058,1.3293688477780004,0.2086646237435487,-1.6368048736202232,0.0043167789166333,0.2097895597909235,-0.0546926986343258,-0.7659801895198655,-0.0457332512974522,-2.763980613074745,230.7251421801416
0.7477889501177114,-1.4886289465782725,-1.2486061896016452,-1.1930758925458764,1.0600997442730051,-1.7313739606179412,0.7864879091783632,0.398357369604236,0.1468130867345109,-0.4729941302117514,1.188616945055597,0.465501720978696,262.9226471791494
-2.132951935911699,0.9132344059851134,-0.3642028166044568,-0.3976736058857474,1.587635392974828,-0.3235888517126459,0.5829456555880774,-1.9731157770074728,-0.6400923463518744,1.1473160799732811,0.8670389590663881,-0.1826261694093199,245.5460280055061
1.485739452460415,0.4950216863141034,1.0915800858065765,0.1968166470355147,0.2526348806193268,1.425319684498872,-0.4874521272207758,0.3323272563113301,0.0962703480666109,0.1397066406187046,0.7014749882093979,0.0684766017167044,259.381050061292
0.9774133365037488,1.5917109790097823,-0.7631305036777627,0.5277318194784946,0.413639631301237,-1.1634328380040129,-0.8514832969838388,-0.1097567326708379,-1.2769355867470171,2.3627486071176826,-1.0606135944044752,-2.5170699951860303,236.2138593078723
-0.4259789759783899,-1.0370523471687754,-0.7894763586921323,-0.4083190941158258,-1.4850494061598412,0.9709348792632632,-0.3046426089601352,0.5528903171683218,0.4188618009245984,0.4908286196727421,-0.2292916549205603,-0.2361960101431716,254.07913168349887
-0.7485850299949548,0.1561874954713705,-0.4974643637240213,-0.0236518651510918,1.2212809158058513,-0.6874464477480405,-0.6957703825869478,-0.3159008910559776,1.474019380783673,-0.0897426827924071,1.234202609395989,1.0820620201530144,244.38078143043856
-1.5022274165792362,-0.4343032634203035,-0.3945514938829501,0.0899604115482089,1.2397229643551753,0.6769062648978187,-1.622169636210481,0.6080154356128565,0.1117546974414597,-0.097826432036098,-0.0226995299372257,0.0538401863968538,260.3742717476823
-2.330889595549446,0.1476133435307467,-0.2579550308606707,-1.8945311382272605,0.6093237143124532,-1.6983581136385808,-0.1124671417819919,0.7669405774597836,0.2568012019909327,0.200462823334696,-0.4742042988575517,-0.1569680507271813,270.0528862251712
1.1768051070535446,-0.9193443482899346,-0.9010576073244934,2.37350151731207,0.6260804278579528,1.6693339839485224,0.8923678559629242,0.4594277050521534,-2.1366895882607464,-1.2211632949983913,0.6503228678878672,0.2162628371500883,245.80882530000497
0.1288906114553261,0.5119229289718692,-0.5119806592331401,1.1325692578649686,-0.8871237688405786,-0.2074683491748694,1.2366177140002623,-0.4816624236407643,-1.3407856674764764,-0.4107502487046478,1.3917342787125624,-0.6186381271001908,221.46099133377663
0.526157712039181,0.289998698045657,0.988376028369144,0.3847347040330321,-0.5914239024686062,0.7569978330774594,-1.370822138175055,0.9771580028029412,-0.7657527111711517,-2.2957682767662275,0.5445260755163217,1.0096446376838295,243.93993901271807
2.4012045412849443,0.0978584865710801,-0.6589259118329983,0.2067094949823324,1.440348954332699,0.5009058448005881,0.8326792743699296,0.7600554578170122,0.5063314767953999,-1.4018414582174374,-1.456306793652809,0.2659207738290834,320.59637646552954
-2.330889595549446,-0.6391832354705613,-2.2926441634825943,0.7568734251362882,0.0008019586959467,1.0259349086503988,-0.2386963676712069,-0.2291877350431619,0.3572695476610179,0.0798998255113817,-0.5272950665531324,3.0504900751336943,292.13790794284506
0.6127859095697699,-0.1753836617903034,-0.9444313328516342,-0.4114060128921097,0.5527088928091076,0.8269854419644866,0.9466798581746716,0.9947531942573508,-1.0526249026461227,0.4270535814504371,0.2052405355435854,2.309420372449673,265.1613539344229
0.2156950959688336,-1.2631282896587142,0.2611708847006553,-1.9971808331005545,-1.5081151472914034,0.2054646398856196,0.5406073050434214,-1.207195539485836,0.5580692655389013,-0.1624791590322754,1.135945400440351,-0.7596598092642504,243.9910692623386
-2.330889595549446,-0.3220721150993041,-1.5359949082398971,1.733833193870985,-0.3589961081253434,0.7085848887782867,0.3091042670462882,-1.062679627702088,-0.4206432378287881,0.7406726277413024,0.6755134076964983,0.7154928475337562,252.38445833504755
0.291064115708203,-2.100863423155398,-0.3918368213052717,0.9200107009137356,-1.5820799084987311,1.9416479381381768,0.4297235962894198,-0.0753710740784904,0.1737545446390624,-0.7869537200646891,1.484795318868448,2.953053012176892,245.62833440428736
0.2856406749261784,-0.331482435688426,-0.3278695434169926,1.4502326526756446,0.048892344191559,-0.4482169551254577,-0.9951048898889594,0.1985132131654681,-0.5597486597360878,-0.3683328059886172,-0.8515292587063267,-0.9488781058699032,241.67721045094592
-2.062473543841469,-0.4440945465322022,-0.465588440516662,1.416455071999409,0.7672031620014157,2.349440072455011,0.1062060292317088,-0.0892406094792811,-0.124742926736692,0.0290085787355961,0.1388596063873827,3.0868250215007875,255.91138858253757
0.8329487488441674,0.2043600408177654,0.6398062485094234,1.0861549676821018,0.3745366532453411,-1.025243395157467,0.6283751306423822,-0.0283143715778282,-0.3529892043229205,-0.7852379593614686,0.5793322414658302,-1.582306526629274,237.38462629304388
-0.2988738481697753,0.6349502016429073,1.542698276726356,-1.0200144894210212,0.9541978633101724,1.0864934379750175,-0.2072596986927214,0.8009016188146594,-0.2545726157514996,1.2562029655742597,-2.3202543103029574,1.1155590701018765,225.3996854290516
0.1845197406940627,-0.456354498308363,-0.0090640074277329,-0.425696791570274,1.4665965131829597,1.0022737237986012,-0.0915230668572099,-0.9264749567712708,1.5408396882038171,0.1366841355443008,-0.1301674601967342,0.1135076081630829,238.26000697988445
0.739961293767268,-0.8445164060426749,-0.8754991392001988,0.1931342088197059,1.5415250486094727,0.7264569916257283,-0.0375329365739362,-0.9815897207558788,1.5221132710652538,-0.0565798190277669,-0.2902062050988268,0.3841475880707219,266.96156775627884
-0.7919919209925111,-0.8378868339255885,-1.1219869479975029,0.4165328769143021,-0.998980078446335,-1.242049136161302,-1.0737113386196282,0.2056352041853402,0.6693784758309316,0.751032409753138,0.2143018305156512,-2.0210996367586263,244.3058170732259
0.1914897943682138,-0.8185056976526855,-0.1181803051097344,-0.0714828366491023,-0.0559078942758192,1.2346418697154549,-1.3115578611847116,2.033802459185564,-0.0328353201912081,0.5802112339524622,0.1278362665378552,0.7828459491892733,241.1990073343604
-1.0648295944613502,-0.6187904168036119,1.9923222704874957,-0.3383155905723851,-0.0108868398440848,-0.914854135226242,2.3333317016143362,0.4659030499280117,-0.0215021588075256,0.9203647047808464,0.354977628176592,-1.796109375996699,237.1508947130745
2.4012045412849443,0.5664086773974751,-0.595703275413406,1.927369755230228,-0.3474311704861944,0.1325193858280577,-0.4871158103976272,1.651991837443339,-0.1049847063058803,0.1494841007395092,1.2037821530254462,0.1612279296157174,246.28427623479223
0.0636726180457001,0.1471917182121105,0.6934584694829539,-0.6814829658796773,-0.9924727285795848,-0.0409233162547678,-0.4621935222887782,2.3666228384950054,-0.159460396362277,-0.0316826506321675,-0.9152458432475152,-0.2825382551442923,236.73191389469156
1.5860053219360266,-0.5135847811979305,-0.169457405512908,0.2700531242378656,1.101379117516368,-1.5353564922409952,0.1954330118085127,-0.6911611694027141,-0.0146924746652284,-0.1655211822025561,0.7487374993571628,-0.3631095413957363,262.65648607347407
0.470350036713133,-0.2107071167128448,0.9680745251161214,-0.809633167766715,-0.690805049922266,0.3636317567628002,0.1142414129267607,0.6372790224822711,1.193330921295176,-1.5524490998928218,0.0389517789383923,0.8035678796941164,234.9677528941503
-0.2450629316152111,-1.2098473737705722,-0.2748171888476982,-1.2546787074620829,0.7300153267104696,1.4846988535699157,0.0812896255224386,0.6607875196208854,-0.7274786162142636,0.2164243150145392,-0.0759367962952726,1.116068354813481,270.37717931036
0.2798202650191239,2.409957743572942,-0.1215985903465424,-0.4354056274273896,1.0153318243818528,0.2395836441455219,1.4393357712113763,0.1646876198197184,-0.2484232079710333,-1.783724888094555,-1.61973469381174,1.341090136556446,243.40106731542045
1.1747651243325008,0.002623563647233,2.3216317933333785,-0.3432692740885812,0.6797360257620172,0.3412522804585161,-0.3427546918385135,1.311393848154054,-0.890323605112762,-2.075837592653073,-0.1261263027256272,0.5149638906309284,239.84931428705625
0.6047499039397994,-2.319944870363393,-0.2404989584823943,0.5179041881781331,-0.4104565910390145,0.0362026392598266,0.7506999816780775,0.0809252332521623,1.5079194172348669,1.1269862522811211,-0.118564152971434,0.4374926293631077,137.81751819350507
-1.0371840449874543,0.7074332764270836,-1.130601624414765,-0.7235296677498091,-1.1044164486422323,-0.4584003312440752,0.5640582972874817,0.2698605186109664,-0.8137258790603178,0.1894506319038547,0.382097615435061,-1.9165961142236736,249.35527531180256
-1.4258578758008418,1.8189466526187057,-1.187754979060972,1.207834680968381,0.7598038885565996,1.859806034480369,0.862522612215617,-0.587844436462236,1.085335312181878,-0.3633518463407256,-0.977477730369384,2.198720861872516,222.46415567027591
0.5886401517374027,-0.0879064873692147,-0.9693985777386208,-0.9568367128796466,1.447058696031102,-0.1564214791432986,1.640354093898311,-0.5136362607149101,0.2912052011314934,2.3627486071176826,-1.0573867446632792,-0.1345095636025063,274.8260852667556
-1.253552903258059,-0.8800049823328466,-1.5026227468892968,-0.1071622231898804,0.1983340272478832,-1.1465090138197855,-0.9537039337545482,0.5711149097283285,-0.2436651324587971,-0.9432089288875214,-0.6177672633531622,-0.5760861592116157,261.15902352422734
0.278159143855511,-1.0022374327951271,0.0252862126442372,0.8903294954988252,0.3065631666119812,0.978164731261709,1.2641319062686585,0.6625897616378073,-0.7133670241800586,-0.3441353636202598,1.9314888529666356,0.9860182312529184,252.86633669363687
-0.2138556009939144,-0.9772462311318564,1.0171773476202053,-0.7665204469788703,0.3497718177150592,-0.0713160671259347,-1.0527830631116626,-0.6091031438233208,1.382872239040734,0.2016575426344805,-1.009150341366842,-0.4871768192540629,243.04055326754155
0.6117671767138678,0.6328065128569875,1.162717402089884,-1.6060248322574702,0.7858476122852894,-0.2185797346238116,-0.4753840448435147,-1.9336156797216384,-1.585887611610329,-0.502372623743675,-0.8309297131094763,-0.2564792755589429,237.80514053416024
0.6865639864587227,2.175210688475053,1.4193308962725146,-0.0283492330361453,-0.8748213017954907,-0.5698988674634662,0.5026520818282303,-0.5728553581542443,-0.3527262868285196,-0.0619756358176252,1.1735223953520786,-0.2607223357468872,234.30170015249155
0.5030672500067622,-0.3364642537787309,-0.9651792139497046,0.8977754296295897,-0.0211870874589815,0.3312139454964906,1.0931793248086068,1.5458133537117975,-2.2860723418999376,-0.1074320847574637,-1.6769196588649968,-0.785255119783232,253.2409454533899
0.6527837489534553,-1.0356376864466477,0.7773972219461759,0.0895356107045295,-0.8430322148859836,-0.5354729645990063,0.4887188614191967,-0.6164429620659765,-0.3391719538078364,-0.3609821800141412,-1.63992705782294,-0.3820081802831994,237.39086496510012
-0.5418948104700471,-0.6651438468441145,0.5275529740858853,-0.880168829790247,-0.8473648112004801,0.1678181340100796,0.2478180483667433,0.5226613892345074,0.0876304255401764,-1.0261545376395989,-0.3828936795636964,0.3579919575920515,239.6700229274626
2.289034367023101,1.2433044194558065,-0.4441323334598289,-0.7465945608147136,-0.6851432941817626,-0.7974614195735069,-0.9321456698675628,-0.0659481131631462,-0.6507981409805248,-1.0387688991023298,1.261702739034403,-1.6363005059564015,252.8432930508929
-1.8605361272169931,-0.8858712675532887,1.0439844874047233,-1.2111842370910373,-1.791400970867049,-0.2050026344146617,-1.288712690424942,1.6052960636805345,0.0545486192097278,-0.4802093444107497,-0.464671087307842,0.5280632064346396,251.9529634185277
-0.5613340309396302,0.382168210825683,-0.9071446632162248,1.069720801759245,2.327340369130159,0.0708281975390555,0.525553364697113,-1.2152239405164476,-0.0740119969113961,0.6729712228662198,0.4056013603525821,-0.1253326999754057,236.58792665906967
-0.1767251596972664,-2.114273056488501,0.203913611182938,1.017492699677415,0.5323814888028946,0.4647074489605135,-0.7367978002697531,-0.4204325117877348,-0.8490841218109939,-0.7349906776545136,-0.2083947369187334,0.3318082650878262,234.93471980487172
-1.1026367274177755,-0.6508310563619744,-0.3548375801585238,0.79567583269411,-1.4471679004536782,-0.5213401598199165,0.300072493052641,0.5005868669201652,2.304678024224796,1.4630843899932453,1.6521566133578265,-0.3252777699775565,243.83227358151717
-0.3023166149889869,-0.5634086329372383,-0.0210097204770673,0.5299507735489212,0.5132332210027108,-0.6144312223718779,-0.5850352893508552,-0.2964600581680481,-0.7300866437708272,-1.2347630763250406,1.8079515186334765,-1.2258688527541102,238.3486384431458
0.4552720047822967,0.7468631091671717,-0.316421968093502,0.5538388223942471,1.019087807706648,0.2106861753821926,-0.387225100969452,1.094988722934523,1.959291384740764,-1.488992196561527,-0.4745433653050719,0.9340764855980233,238.92262722954732
-0.7877122056205963,0.5326095327360209,-0.0477305402026567,-1.942545627046904,0.6988011884631257,-0.0494395475653444,-1.0617346208466132,-0.6689215452588284,0.1652247622480227,-2.2086263726204503,0.4205216958575982,-0.4916413430747942,244.2485787170855
-0.8471821746143744,0.7650324527757986,-0.930699322995992,-1.246955159014336,1.7965324831158016,-0.1326344172375725,1.4876898396284923,1.0317446156853585,0.8064203757869393,1.2584320145669974,-0.2692244371624606,1.4484707525232323,267.5740846017407
0.2724670758911905,0.3153983929948634,-0.2175675798470775,-0.0923663609253804,-1.2511695180590927,1.3856036200707256,-0.3372509561095255,-0.9720927464033672,0.5446610652334899,0.1107561077903336,-0.358334784527591,-1.2045124756600911,241.672000913109
-1.0947208345084756,0.6190358242667446,-1.128972137945478,-0.1252106445105514,-1.486503220536495,0.4154777529501472,-0.4341176892496875,0.2133549046946696,-0.8554356735305717,-0.7127707686345998,-0.5730119226360159,0.2741022861956325,240.54136211555897
-2.237700352184668,2.095296177930695,-0.141067526797852,-2.379506931843699,-0.7177494755598762,-0.8756622330858662,-0.6558181318663012,-0.3646413957988428,-0.6626171533255922,-0.8164120770682125,-1.1586829519988435,-1.3872811629980286,240.86771303553724
-1.672265387408555,-0.5832981376507319,-0.3643473209793597,0.5366623565584538,-0.5877010285188808,-2.165871483591902,-0.4903177813897961,-0.3805627934158842,0.6330715550280088,0.1480691767212709,-0.7666585303835876,-0.5738199344370007,249.34413612652497
-1.7614097575929106,-1.067386533318576,-0.5553876502865042,2.058541616137843,-0.9144138750290106,-0.3385997320226667,0.0605387443597518,0.4747538825221927,-0.2147245268876329,-0.4204590432653386,2.3850862802010457,0.3110728882947346,249.14902363725076
0.7506517873322033,-1.0058322580360337,0.290703184309785,0.4634408290658729,0.001337609613234,-0.3929430421595283,-0.9492358638338806,-0.621501486564993,1.0818937551686922,-0.7359445560104548,-0.3672086912995375,-0.2012227141608966,237.61130427434944
0.0976210911734993,-0.6129470866513038,0.3382535793980468,-0.1724699452574688,-0.8907328009221747,-1.3098448960254816,0.4178778739184959,-0.8061892542768428,-0.5449366894864492,-0.84780347539145,-0.8208301144330375,-0.2603648536642606,232.95722664496947
-2.330889595549446,0.3601709041807458,-0.5249959782751589,1.6081487926148388,0.8340017292119241,0.811730475099789,-0.8680892985366622,0.369931360278847,1.9660513638877783,-0.7522088922799274,-0.831713392067614,0.0454541769933305,241.76218740366335
-0.918630361646952,-0.0033422249197033,-1.0771365704468636,-0.6890629988189229,0.68445703020212,1.070079515521164,0.6930208567448592,0.3205203343690817,-0.6626105143563445,0.0212662145822763,1.140701962487641,1.920495819717449,255.27953709343117
-1.563927717861229,0.2154622440233188,-0.9075199115558696,-1.645263427026601,-0.4193753462529883,0.2797800366474661,0.4150694345485867,-0.0288701714661867,-0.0608612209259287,-0.538409526496282,0.6339057708388454,0.0171312948655703,280.0121370224821
1.930633377668805,0.4630148479596797,0.0196457230717799,2.1952449089594404,1.022062493065567,1.7692767705402055,-1.1799539281165214,-1.2173925901246845,0.6170752351160163,0.4144992180957887,1.2496620356598749,-0.0098334469253855,263.8684718153334
0.6636095765083403,-2.254508279648564,-0.4831784077039492,-0.652815019642573,-1.7427426887642283,-0.4762886455705808,-2.3601251733438686,0.3250351382997758,0.0074428625756713,-0.7081459690571708,-1.8094413395059317,0.3309900206102057,269.5513405840236
0.7530454870613272,0.0461594812130617,-0.1788014787668398,-0.01537250106218,-0.7253972711423414,-1.3667031375386165,0.3087353901091784,-0.5335185133643757,-0.5361752176453872,-0.0888402365473537,0.0522234383972682,-0.6433702686479114,242.09154224994805
-0.1441341507662549,2.158623726900857,2.1204332586021373,-1.0540901901297357,-0.9144475665885586,-1.0594032769919963,1.0570539399722392,-0.3985292995756941,0.2396742435962997,1.996967333280884,-0.0104647943104624,-0.1741627056385423,209.90870417421124
0.1296280659449949,-0.8627757703721667,1.419658093169622,0.6018670570393012,0.2660907257830598,0.039986541583683,-0.9495372028340532,-0.8169404538161806,1.912741823592577,-0.8952834073844849,0.0163750316753171,0.9810920010600026,235.14222765295816
0.4572755551735735,-1.2120434811115397,-1.2045434085617903,-1.232295360068209,-0.7315381591305761,0.0774496503875742,-1.126181157948831,-0.4283262790773538,1.4020359370016018,1.61780819374063,1.5504732935887655,1.0497858233632384,270.9874174426556
0.1577693737841444,-0.5524002177529503,-1.16928739792469,0.4631127542645747,0.2496224029853761,-1.6102212863850438,0.456001985189663,0.2831398530560002,-0.6012446875415921,-0.6665226608788296,0.4237797674102065,-1.2451794502136198,242.5339165506184
0.4565167436965568,-1.2230368896317036,-0.8088574762505597,0.2761858774060352,0.6186693095532848,0.09532836324744,-1.0129467569529125,2.3666228384950054,-0.521735066817042,0.4549516561504986,-0.584173761310691,2.4951106942157883,226.229497474724
1.0338094413989762,-1.7040996256474057,0.9268559135765412,-0.2527223125730585,-0.2115466030805286,0.4097512196232897,0.5811988119942524,-0.8263431768289082,0.7177256087500634,0.1133705380252234,-1.256054792868038,0.7878211990285446,240.62498764962328
-0.946277698516724,1.5555858295842628,0.3925681588625669,0.0257876406567465,0.9949023576192496,0.6954363190999596,0.6481045374850186,0.4499144928192118,0.7134095159702247,-0.2462473179554128,0.5885041349420193,1.7314615258473798,223.81832298752389
-0.4354074729439623,-0.4791031709119801,0.7908017211789892,1.498374440296732,-0.4588404931493006,-0.4247737277930912,0.3140772238697992,-0.2457615000129014,0.95205365313989,-2.2517772906190467,-0.8267050469168946,-0.2284234509183525,222.7558962110917
0.0291387194100388,0.8202692670036446,0.5722702162871366,0.5495815797656001,0.6721847194526843,-0.4053891959155503,-1.3248952488467296,-0.6911833479997102,0.8833386445311665,-1.4245707085205206,0.0103591778781921,-0.564449344863162,240.36225973701647
0.3051843804528291,-0.1228970648103266,0.3563137745685731,0.1571715963739971,2.327340369130159,0.2592488353743264,0.1125065250329331,0.4209148165557324,-0.0262428922065997,-1.5839728125457846,0.6918391231752477,-0.4109279759958785,243.5448006788181
1.3984357105243324,1.3492656081934262,0.3315666343573585,0.3456174516639992,1.3462120651714684,-1.5755440504513816,1.827355162170418,-0.7359816687244047,0.2606136474595177,-0.4962530338282818,-1.156009298929351,-3.1851249999111837,249.90307980097063
1.8206461576468016,0.7307746911386448,-1.572040255653241,-0.0669531728982008,-1.172007192594816,-0.5182798423662747,1.5112284332767216,0.637533810897696,-0.6989304285787463,-1.013717366440399,0.0327820928762607,-0.9984624816193126,258.4100656992307
0.5475581318511424,0.6786923352923833,-0.038298480472296,0.9751243583746256,0.1189817166011061,-0.3172883014800386,-2.042344778516456,-1.6892689540787131,2.304678024224796,0.7783566648455947,1.2995171379096206,-0.1373107949654279,236.19966664420093
1.1808574890580692,-0.5647220080141018,1.9145333943617533,0.5999516097910114,-0.2977992621664417,0.1652715379716885,1.1354341319677073,1.791708529541412,0.4080033628102348,-0.4566224602731908,0.2674759878707432,1.519335963468677,250.55820969666303
0.270519000502679,-0.6130884644868523,-1.9140355518513743,2.37350151731207,1.9793674165883215,1.443102014502811,-0.7031716935338241,-0.5009472082492787,0.4006653991575063,-0.8938536326974625,-0.9893992155103972,1.4423429637610266,222.0428352310243
0.2450099879085487,-0.7217253438170728,-1.3203125944775775,0.2048634469318232,-0.0953476162248243,2.349440072455011,0.7476858808363557,-0.8445022997581654,-0.0843856446007918,-0.3683546218791424,-0.0393234662718011,1.7950713204944728,242.71730255687936
-0.5709666478062142,0.0955741783834893,1.119390045426106,0.8353154861832259,-1.9701689959292532,0.8376815241055473,-0.0143897456032669,0.6365445902765346,-0.215605315518652,0.499337421971104,0.046557399193187,0.9296800214275632,233.4511162973961
1.252103454696362,0.1281687548337838,0.5715511789747457,0.1401421622693034,0.3226067414685529,1.367971837080565,-1.770303806208538,0.4392420578131462,-0.8335832042250013,-1.1520487669791435,-0.1269357033709781,1.0820359542206168,253.20373311608435
-1.0309008729892375,0.1339895272877466,0.6827505672296468,-0.2176183151905612,-0.9000346435818887,0.2339662667062665,2.3333317016143362,-2.172293204983374,0.2328050835560434,-0.5437844505006968,-0.4260820934872431,0.8445384195988421,245.9394783410397
-0.6898973073878509,0.6664089659756919,2.0872816977712527,1.0348307189456625,-0.0100781102181913,1.5733729825362777,1.002040564607726,0.7875411698722119,-0.514645090298998,-0.0873579082299136,0.6423860233695611,2.9422699967476222,244.29428949228307
-1.7354797247761051,-0.0848282621920233,0.285150425341206,2.003687421620589,-0.6011145267328147,-0.1216769313887245,1.6876017771514324,-0.588322693073446,1.074705721571409,0.3926606578078269,-0.221012213802847,0.0376931750131364,236.1781360828508
-0.3458789601002105,0.3372712896944161,-0.1659495404082325,2.37350151731207,1.422056456846431,2.2464663103229903,1.2841901896060015,0.2708959300710804,-1.9325250984870768,0.4071666435223364,-1.0696157954418184,2.6824483727197195,222.8913689137549
0.1770493475099125,0.3520029539376315,-0.1540333165758665,0.4045451930861567,-0.2663970751925087,-0.6490597530412794,1.6054833827939643,1.0489528663614422,-0.7608647450481768,0.5684443055946129,-0.742678854701153,-0.6789255944923706,229.25694527188412
-0.6584400690494011,-0.999612030325955,1.0228860541324831,-1.2599185231463192,-1.188026372516391,0.2659355425457635,2.085685445649907,-0.8487863844475944,-0.3697559234517329,0.1113036799156795,-0.4727170120349912,-0.4929438119456452,239.1150744316587
0.9403064281783567,0.6100286049755275,-0.4641123706083696,-0.6986821427588602,-0.2328965247489081,-1.2893510827935462,-0.1000074131660751,-0.0828759647099221,-0.4179492564383754,1.000347614467911,-1.0704836238451765,0.1647472560278124,243.35043504169744
-0.6648926822518463,0.4477784830300025,-0.0521039997842743,0.699590441979694,-1.394639987059143,-0.2544422835252076,1.1503684158116438,-1.4937066094260494,-0.2404679897231368,-0.5308185057679685,0.3633634032984511,0.2989671630583875,228.2359718613587
-0.0048851785974055,0.0072137130434018,0.093287519568942,1.3198947298293815,0.8906562571202173,1.1769074752736846,-2.035622132019232,0.4306685199896324,-1.0507622144840187,0.1843887188012555,1.1812610027615782,0.3725933801338134,230.13880549722893
0.4145305464227807,-1.143284204792848,0.3956350727952661,1.615552003918602,-0.1975488363618358,0.0764432326169876,0.2533808001089856,0.0906315886001262,0.0240491760714324,-0.0532247801848403,-1.567435008196724,0.2583817753449053,239.09697041440455
2.4012045412849443,-1.0785927633367334,-0.0647000815495237,0.3466881560256132,0.2676175090311145,-0.1897437040063987,-0.184760370526308,-0.2349318662879553,-1.115933858591372,2.150219214422729,-0.219990917713377,-0.4423391315939208,280.3815682666016
0.4183473229529084,0.1728106906305754,-0.0398597331102726,-0.7114214179498202,-0.7691734739249758,-0.4608742825797307,0.4602757121607141,0.6622598757704032,0.7970441968980189,-0.0014668935388082,0.3835619409178245,-0.4198246321073549,254.40852102200293
0.0635980867117468,-0.6537874885000587,0.7079140500500204,1.3408904104415853,-1.110733402765092,-1.0097493511845068,-1.0100153031479364,-0.3204748473040072,0.916699253713907,-1.4888496099562774,0.294367185050756,-1.5435901272213963,247.35853104552163
0.896591337952743,0.3195390033466934,-1.3074251571880406,0.9904463250831226,1.1884222033078362,0.0312563478811911,-0.0988616191394309,1.2975321508614848,-1.698487381284426,0.6948948062144295,-1.441691681552673,-0.033181297705317,245.130062825807
0.2888650383453649,1.0623144842973866,0.5804156040136008,-0.2289477426135341,0.2808675685255228,-0.353088493488618,0.8371366958064752,-0.7958777069002064,-0.7024910137013759,-0.1607591811058811,0.6150908914586749,-0.3544629818510533,244.355886514322
-0.3715533651284655,-0.4095290277473836,-0.4644536376427971,0.7782552121650625,-0.2648810155259388,-0.4294705895578418,-0.0134004111028851,0.0252942063085075,-1.2106534342288915,0.9900160953437696,-0.578249405935718,-0.4282461997647063,242.1292006141604
-0.7594468323434619,1.8046495867789072,-0.7086289546474477,0.7084267185786476,-0.5075025696386168,0.2001078832447948,-0.7973037853189472,-1.901754020565164,-0.4409890585899337,0.4418303920728713,0.6782763737561216,-0.0273084298346215,222.65392248994627
-0.3263134554712441,-0.1022470928856868,0.4852119476452963,-1.2377962194624292,-0.68224379613305,-0.1596720828224813,-0.195485193423269,1.8364237074134229,0.2322465927238575,-1.6135898119594243,0.4181813615867647,0.6376740222959563,242.76014625832005
-0.3939018728443025,-1.3359173093914338,0.3797521884986969,0.7402230636056872,-0.5494270197753985,-0.4370273076100017,0.5374297701390774,-0.713995097234679,-0.7827339115972951,1.1964984781862904,0.8841877387127871,-1.0870339177415973,250.3390150289648
-1.1683689799975765,1.1035724626190926,2.1205676599917287,-0.4213575565986053,0.6136879281104773,-1.377308950931241,1.8768242566491995,-0.2673345721458186,0.2562645078593746,-0.2478172754379085,-0.0913718759372827,-1.4549359866509128,211.6441068625588
-1.8480460460652457,0.1163000017930324,0.857806674265168,1.340692156477154,-0.2038903548654096,1.3035101869146617,0.3073596829092974,-2.342942856666388,-0.0992155314656634,-0.8401468836927155,-0.6121269704648359,0.484982662375605,238.84597055350247
-2.330889595549446,-0.0776259210256818,-0.3540882474322465,1.249166517923181,-0.1566041137716989,-0.5041457262255623,-0.3034495387607687,1.4066482761622354,-1.8071815086015328,0.2431921199348915,0.3856069812328171,-1.099712091039288,253.48338009514976
-0.6787027547160935,0.4530638311920961,0.067726221802634,-0.0958689544838482,-0.751537537077052,2.314388294632804,1.1827918655439706,0.7283629841187913,1.1264839301854224,0.2999084338611266,-0.3493321989775199,3.0868250215007875,238.18100911516743
-1.0068016328441245,-1.0649266807425115,0.0971967522838148,0.0901776598462919,-0.5594338246287064,1.2916370135332556,-0.4007515824920604,-1.8937007441190368,-0.2240565145048373,0.4802733482457058,0.3419611520610459,1.5343916684149714,251.013199939589
